"sample_list","sig_list","expected_list","fitsig_list","actual_list"
"T3254","SBS1",0.517564860694588,0.517564860694588,0.472727272727273
"T3254","SBS5",0.602629562550704,0.602629562550704,0.527272727272727
"T3255","SBS1",0.501794667058197,0.501794667058434,0.542682926829268
"T3255","SBS5",0.509759596393296,0.509759596393314,0.457317073170732
"T3262","SBS1",0.336768654326158,0.336768654327431,0.339299030574198
"T3262","SBS5",0.295612525791095,0.295612525791177,0.284116331096197
"T3262","SBS44",0.376748133856353,0.376748133856652,0.376584638329605
"T3267","SBS1",0.445009190637654,0.44500919065132,0.404109589041096
"T3267","SBS5",0.546260837854277,0.546260837855505,0.595890410958904
"T3298","SBS1",0.422424026658345,0.422424026687034,0.452554744525547
"T3298","SBS5",0.367858051366417,0.367858051368178,0.386861313868613
"T3298","SBS10b",0.191956096747837,0.191956096760535,0.160583941605839
"T3306","SBS1",0.327869241114207,0.327869241114207,0.348920863309353
"T3306","SBS5",0.696817990195986,0.696817990195986,0.651079136690647
"T3309","SBS1",0.523844218803085,0.523844218803085,0.458333333333333
"T3309","SBS5",0.393651610443095,0.393651610443095,0.541666666666667
"T3336","SBS1",0.366739145831588,0.366739145831588,0.367567567567568
"T3336","SBS5",0.607629892045062,0.607629892045062,0.632432432432432
"T3340","SBS1",0.357774398199477,0.357774398199477,0.422535211267606
"T3340","SBS5",0.642270769839743,0.642270769839743,0.577464788732394
"T3351","SBS1",0.427379448948119,0.427379448948119,0.449101796407186
"T3351","SBS5",0.706089564559659,0.706089564559659,0.550898203592814
"T3431","SBS1",0.526560924025279,0.526560924025651,0.538461538461538
"T3431","SBS5",0.518734717773153,0.518734717773181,0.461538461538462
"T3433","SBS1",0.458996929227828,0.458996929269346,0.482142857142857
"T3433","SBS5",0.593327607957924,0.593327607961864,0.517857142857143
"T3436","SBS1",0.529523999229117,0.529523999229117,0.48695652173913
"T3436","SBS5",0.571805144540472,0.571805144540472,0.51304347826087
"T3446","SBS1",0.249060654068543,0.249060654068543,0.244060475161987
"T3446","SBS5",0.28681639338256,0.28681639338256,0.315334773218143
"T3446","SBS44",0.418613777821897,0.418613777821897,0.44060475161987
"T3454","SBS1",0.492449674242643,0.492449674272434,0.474025974025974
"T3454","SBS5",0.473120183788107,0.473120183790255,0.525974025974026
"T3479","SBS1",0.460840295541694,0.460840295541694,0.473684210526316
"T3479","SBS5",0.557156546770318,0.557156546770318,0.526315789473684
"T3498","SBS1",0.355656602291711,0.355656602297164,0.355769230769231
"T3498","SBS5",0.388078056645161,0.388078056645587,0.388221153846154
"T3498","SBS44",0.260238932277811,0.260238932278646,0.256009615384615
"T3502","SBS1",0.419428120286351,0.419428120324392,0.380597014925373
"T3502","SBS5",0.404508513052616,0.40450851305538,0.470149253731343
"T3502","SBS10b",0.11228190235885,0.112281902368332,0.149253731343284
"T3503","SBS1",0.548267108373893,0.548267108373893,0.540594059405941
"T3503","SBS5",0.186935046740545,0.186935046740545,0.212871287128713
"T3503","SBS44",0.258517240067712,0.258517240067712,0.246534653465347
"T3505","SBS1",0.587020926251591,0.587020926251591,0.601503759398496
"T3505","SBS5",0.409470286559703,0.409470286559703,0.398496240601504
"T3509","SBS1",0.601809294891848,0.601809294896411,0.585858585858586
"T3509","SBS5",0.362947849981271,0.36294784998147,0.414141414141414
"T351","SBS1",0.424714970527592,0.424714970527592,0.397058823529412
"T351","SBS5",0.544137588331442,0.544137588331442,0.602941176470588
"T3527","SBS1",0.420224092902081,0.420224092902081,0.419354838709677
"T3527","SBS5",0.607126310190853,0.607126310190853,0.580645161290323
"T3535","SBS1",0.257753449817943,0.257753449817943,0.269447576099211
"T3535","SBS5",0.409586271839949,0.409586271839949,0.343855693348365
"T3535","SBS44",0.341668520168647,0.341668520168647,0.386696730552424
"T3557","SBS1",0.433957739188083,0.433957739188083,0.485714285714286
"T3557","SBS5",0.5833968845086,0.5833968845086,0.514285714285714
"T36","SBS1",0.249258407215981,0.249258407216453,0.257668711656442
"T36","SBS5",0.398649669561612,0.398649669561667,0.392638036809816
"T36","SBS15",0.321627354515207,0.32162735451551,0.349693251533742
"T3603","SBS1",0.631455967453576,0.631455967510958,0.59047619047619
"T3603","SBS5",0.376614117880199,0.376614117882493,0.40952380952381
"T3610","SBS1",0.562075513272168,0.562075513274361,0.56
"T3610","SBS5",0.252046495736865,0.252046495736934,0.202857142857143
"T3610","SBS10b",0.202544924523385,0.202544924524161,0.237142857142857
"T3658","SBS1",0.221760440911228,0.221760440911228,0.237329042638777
"T3658","SBS5",0.312217415286231,0.312217415286231,0.348350764279968
"T3658","SBS44",0.465095819634347,0.465095819634347,0.414320193081255
"T3668","SBS1",0.507581360058826,0.507581360063618,0.458333333333333
"T3668","SBS5",0.524040543819544,0.524040543819907,0.541666666666667
"T3670","SBS1",0.406028024348413,0.406028024348413,0.441717791411043
"T3670","SBS5",0.595862880456074,0.595862880456074,0.558282208588957
"T368","SBS1",0.266929295925371,0.266929295925371,0.267950963222417
"T368","SBS5",0.318292969339149,0.318292969339149,0.281961471103327
"T368","SBS44",0.429046152850844,0.429046152850844,0.450087565674256
"T3720","SBS1",0.420704154743057,0.420704154743066,0.445454545454545
"T3720","SBS5",0.646965901592353,0.646965901592354,0.554545454545455
"T3724","SBS1",0.188274186930834,0.188274186930834,0.196274420717856
"T3724","SBS5",0.41790868791442,0.41790868791442,0.377101317582917
"T3724","SBS44",0.399768476578825,0.399768476578825,0.426624261699228
"T388","SBS1",0.528717524568928,0.528717524568928,0.454545454545455
"T388","SBS5",0.4889577366698,0.4889577366698,0.545454545454545
"T407","SBS1",0.336500250746208,0.33650025074748,0.329563812600969
"T407","SBS5",0.2001562095145,0.200156209514554,0.253634894991922
"T407","SBS44",0.460093107045141,0.460093107045505,0.416801292407108
"T464","SBS1",0.59912074929514,0.59912074929514,0.630434782608696
"T464","SBS5",0.243776837161182,0.243776837161182,0.369565217391304
"T469","SBS1",0.630290907539222,0.630290907558291,0.604651162790698
"T469","SBS5",0.382791064793764,0.382791064794638,0.395348837209302
"T473","SBS1",0.517833941543472,0.517833941543472,0.457627118644068
"T473","SBS5",0.440808225139199,0.440808225139199,0.542372881355932
"T475","SBS1",0.500206124357786,0.500206124357786,0.475609756097561
"T475","SBS5",0.541851636079791,0.541851636079791,0.524390243902439
"T521","SBS1",0.472841527650586,0.472841527650586,0.457831325301205
"T521","SBS5",0.483499834340992,0.483499834340992,0.542168674698795
"T55","SBS1",0.0562153443144425,0.0562153443144425,0.0781893004115226
"T55","SBS5",0.359159619100523,0.359159619100523,0.395061728395062
"T55","SBS6",0.241623475581298,0.241623475581298,0.202674897119342
"T55","SBS44",0.336642605191305,0.336642605191305,0.324074074074074
"T578","SBS1",0.0750740492655117,0.075074049270013,0.0782747603833866
"T578","SBS5",0.0866829570588747,0.0866829570592387,0.0874030123231401
"T578","SBS10a",0.379028486371768,0.379028486417195,0.379507074395253
"T578","SBS10b",0.328516651389542,0.328516651408957,0.330214513920584
"T578","SBS28",0.123132312519914,0.123132312528176,0.124600638977636
"T595","SBS1",0.35549081027685,0.35549081027685,0.386363636363636
"T595","SBS5",0.532112327459172,0.532112327459172,0.613636363636364
"T613","SBS1",0.373051842256614,0.373051842263662,0.359531772575251
"T613","SBS5",0.354533909142101,0.354533909142593,0.346153846153846
"T613","SBS44",0.293151757599604,0.293151757600755,0.294314381270903
"T636","SBS1",0.487492039609451,0.487492039609453,0.476744186046512
"T636","SBS5",0.507317485137844,0.507317485137844,0.523255813953488
"T660","SBS1",0.355256946209615,0.355256946209615,0.382352941176471
"T660","SBS5",0.623270941555601,0.623270941555601,0.617647058823529
"T684","SBS1",0.454045507658813,0.454045507658813,0.44954128440367
"T684","SBS5",0.513475758335607,0.513475758335607,0.55045871559633
"T70","SBS1",0.448090987134891,0.448090987134891,0.469879518072289
"T70","SBS5",0.56819909558959,0.56819909558959,0.530120481927711
"T96","SBS1",0.462373254348772,0.462373254376742,0.508196721311475
"T96","SBS5",0.215163118237244,0.215163118238227,0.234972677595628
"T96","SBS10b",0.28936695066729,0.289366950684409,0.256830601092896
"VACO10","SBS1",0.361667062467705,0.36166706246779,0.328125
"VACO10","SBS5",0.639047851478865,0.639047851478876,0.671875
"HT115","SBS5",0.0917030886899845,0.0917030886899845,0.175230566534914
"HT115","SBS10a",0.169411558948198,0.169411558948198,0.177371541501976
"HT115","SBS10b",0.364482898531533,0.364482898531533,0.366600790513834
"HT115","SBS15",0.210631714850186,0.210631714850186,0.202733860342556
"HT115","SBS28",0.0891334695291763,0.0891334695291763,0.0780632411067194
